sample,spread_bucket,model,target_train_signal_fraction,achieved_train_signal_fraction,test_signal_fraction,confidence_cutoff,latency_us,train_first_date,train_last_date,test_first_date,test_last_date,train_signals,test_signals,selected_test_signals,executable_test_signals,stale_fraction,buy_fraction,direction_roc_auc,direction_accuracy,direction_log_loss,direction_brier_score,direction_baseline_brier_score,direction_clusters,direction_replicates,direction_relative_brier_reduction,direction_relative_brier_reduction_lower_95,direction_relative_brier_reduction_median,direction_relative_brier_reduction_upper_95,direction_probability_nonpositive,intercept,queue_coefficient,ofi_coefficient,clusters,replicates,gross_midpoint_markout_mean_bps,half_spread_mean_bps,net_markout_mean_bps,net_markout_lower_95_bps,net_markout_median_bps,net_markout_upper_95_bps,probability_net_nonpositive
price_spell_landmarks,two_to_five_ticks,queue,0.1,0.14898950944318703,0.18733080475411498,0.07900895446163336,0,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,51761,51761,0.0,0.5752593651590966,0.5592543955282493,0.543024450974999,0.6881614747527314,0.24751624888773788,0.25003542848148924,51,10000,0.010075290566024298,0.007381776964308517,0.010080084691609092,0.012794152255729687,0.0,0.014335743264894221,0.3441435262305166,,51,10000,0.032739992357693974,0.5972479255897036,-0.5645079332320098,-0.5867595206692828,-0.564053776262843,-0.5447016758505876,1.0
price_spell_landmarks,two_to_five_ticks,queue,0.1,0.14898950944318703,0.18733080475411498,0.07900895446163336,10,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,51761,50816,0.018256988852611067,0.5743466624685138,0.5592543955282493,0.543024450974999,0.6881614747527314,0.24751624888773788,0.25003542848148924,51,10000,0.010075290566024298,0.007381776964308517,0.010080084691609092,0.012794152255729687,0.0,0.014335743264894221,0.3441435262305166,,51,10000,0.0306205805696389,0.597871567578852,-0.567250987009213,-0.5898765096145359,-0.5668179570745719,-0.5472501921333696,1.0
price_spell_landmarks,two_to_five_ticks,queue,0.1,0.14898950944318703,0.18733080475411498,0.07900895446163336,100,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,51761,46070,0.10994764397905754,0.5707184718906012,0.5592543955282493,0.543024450974999,0.6881614747527314,0.24751624888773788,0.25003542848148924,51,10000,0.010075290566024298,0.007381776964308517,0.010080084691609092,0.012794152255729687,0.0,0.014335743264894221,0.3441435262305166,,51,10000,0.027123894731875486,0.6003505181514328,-0.5732266234195572,-0.5953502590671703,-0.5728224195974534,-0.5535894949815731,1.0
price_spell_landmarks,two_to_five_ticks,queue,0.1,0.14898950944318703,0.18733080475411498,0.07900895446163336,1000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,51761,32687,0.368501381348892,0.5577752623367088,0.5592543955282493,0.543024450974999,0.6881614747527314,0.24751624888773788,0.25003542848148924,51,10000,0.010075290566024298,0.007381776964308517,0.010080084691609092,0.012794152255729687,0.0,0.014335743264894221,0.3441435262305166,,51,10000,0.0233821352267492,0.6105010543205641,-0.5871189190938149,-0.611079202428031,-0.5865791653392449,-0.5653469975886187,1.0
price_spell_landmarks,two_to_five_ticks,queue,0.1,0.14898950944318703,0.18733080475411498,0.07900895446163336,10000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,51761,25450,0.5083170726995228,0.5529273084479371,0.5592543955282493,0.543024450974999,0.6881614747527314,0.24751624888773788,0.25003542848148924,51,10000,0.010075290566024298,0.007381776964308517,0.010080084691609092,0.012794152255729687,0.0,0.014335743264894221,0.3441435262305166,,51,10000,0.0335685573682631,0.6153045645179569,-0.5817360071496938,-0.6061763749601421,-0.5813020681605682,-0.5591700811389224,1.0
price_spell_landmarks,two_to_five_ticks,queue,0.2,0.2291139293857819,0.2858259623318905,0.0735875639615306,0,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,78976,78976,0.0,0.5169925040518638,0.5592543955282493,0.543024450974999,0.6881614747527314,0.24751624888773788,0.25003542848148924,51,10000,0.010075290566024298,0.007381776964308517,0.010080084691609092,0.012794152255729687,0.0,0.014335743264894221,0.3441435262305166,,51,10000,0.028614992081112057,0.5978173589315545,-0.5692023668504425,-0.5933062724865101,-0.5685951582776794,-0.5476322087883282,1.0
price_spell_landmarks,two_to_five_ticks,queue,0.2,0.2291139293857819,0.2858259623318905,0.0735875639615306,10,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,78976,77437,0.019486932739059992,0.5164843679378075,0.5592543955282493,0.543024450974999,0.6881614747527314,0.24751624888773788,0.25003542848148924,51,10000,0.010075290566024298,0.007381776964308517,0.010080084691609092,0.012794152255729687,0.0,0.014335743264894221,0.3441435262305166,,51,10000,0.026701225212350077,0.5983808180794676,-0.5716795928671177,-0.5957907403927325,-0.5710588057921764,-0.5500922343362107,1.0
price_spell_landmarks,two_to_five_ticks,queue,0.2,0.2291139293857819,0.2858259623318905,0.0735875639615306,100,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,78976,69899,0.11493365072933548,0.5143564285612098,0.5592543955282493,0.543024450974999,0.6881614747527314,0.24751624888773788,0.25003542848148924,51,10000,0.010075290566024298,0.007381776964308517,0.010080084691609092,0.012794152255729687,0.0,0.014335743264894221,0.3441435262305166,,51,10000,0.024152317889192615,0.6008996314784283,-0.5767473135892357,-0.6008975189741012,-0.5761771568148794,-0.5551402408889127,1.0
price_spell_landmarks,two_to_five_ticks,queue,0.2,0.2291139293857819,0.2858259623318905,0.0735875639615306,1000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,78976,48737,0.3828884724473258,0.5062067833473541,0.5592543955282493,0.543024450974999,0.6881614747527314,0.24751624888773788,0.25003542848148924,51,10000,0.010075290566024298,0.007381776964308517,0.010080084691609092,0.012794152255729687,0.0,0.014335743264894221,0.3441435262305166,,51,10000,0.02300705751754005,0.6113472303270089,-0.5883401728094688,-0.6141276146368846,-0.5876998990037046,-0.565123852400158,1.0
price_spell_landmarks,two_to_five_ticks,queue,0.2,0.2291139293857819,0.2858259623318905,0.0735875639615306,10000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,78976,37630,0.52352613452188,0.5035078394897688,0.5592543955282493,0.543024450974999,0.6881614747527314,0.24751624888773788,0.25003542848148924,51,10000,0.010075290566024298,0.007381776964308517,0.010080084691609092,0.012794152255729687,0.0,0.014335743264894221,0.3441435262305166,,51,10000,0.035240797077587,0.6163020115287748,-0.5810612144511877,-0.6071319313933702,-0.5804968348604319,-0.5567922693803994,1.0
price_spell_landmarks,two_to_five_ticks,queue,1.0,1.0,1.0,0.0,0,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,276308,276308,0.0,0.5106294425061887,0.5592543955282493,0.543024450974999,0.6881614747527314,0.24751624888773788,0.25003542848148924,51,10000,0.010075290566024298,0.007381776964308517,0.010080084691609092,0.012794152255729687,0.0,0.014335743264894221,0.3441435262305166,,51,10000,0.02013389979703763,0.600592090741788,-0.5804581909447504,-0.6045017999131681,-0.5798357044360773,-0.5592332687894019,1.0
price_spell_landmarks,two_to_five_ticks,queue,1.0,1.0,1.0,0.0,10,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,276308,270794,0.01995599114032165,0.5104433628514664,0.5592543955282493,0.543024450974999,0.6881614747527314,0.24751624888773788,0.25003542848148924,51,10000,0.010075290566024298,0.007381776964308517,0.010080084691609092,0.012794152255729687,0.0,0.014335743264894221,0.3441435262305166,,51,10000,0.019131093601723655,0.6011640167946247,-0.5820329231929012,-0.6060029670112403,-0.5814195173529206,-0.5608004378745558,1.0
price_spell_landmarks,two_to_five_ticks,queue,1.0,1.0,1.0,0.0,100,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,276308,243199,0.11982642558304502,0.5097759448024046,0.5592543955282493,0.543024450974999,0.6881614747527314,0.24751624888773788,0.25003542848148924,51,10000,0.010075290566024298,0.007381776964308517,0.010080084691609092,0.012794152255729687,0.0,0.014335743264894221,0.3441435262305166,,51,10000,0.01911130942220564,0.6037611415883055,-0.5846498321660997,-0.6083950817795636,-0.5840536763074907,-0.5635240343842224,1.0
price_spell_landmarks,two_to_five_ticks,queue,1.0,1.0,1.0,0.0,1000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,276308,162441,0.4121017125816119,0.5018499024261116,0.5592543955282493,0.543024450974999,0.6881614747527314,0.24751624888773788,0.25003542848148924,51,10000,0.010075290566024298,0.007381776964308517,0.010080084691609092,0.012794152255729687,0.0,0.014335743264894221,0.3441435262305166,,51,10000,0.029632669504230484,0.6147995105172057,-0.5851668410129754,-0.6098400868061016,-0.5844372227163469,-0.5629901043931921,1.0
price_spell_landmarks,two_to_five_ticks,queue,1.0,1.0,1.0,0.0,10000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,276308,123622,0.55259348263532,0.4995389170212422,0.5592543955282493,0.543024450974999,0.6881614747527314,0.24751624888773788,0.25003542848148924,51,10000,0.010075290566024298,0.007381776964308517,0.010080084691609092,0.012794152255729687,0.0,0.014335743264894221,0.3441435262305166,,51,10000,0.04751321822048222,0.6190024448734677,-0.5714892266529856,-0.5959127802980269,-0.5709054609554178,-0.5489041762998128,1.0
price_spell_landmarks,two_to_five_ticks,queue_and_ofi,0.05,0.050658978930376256,0.04432372569741014,0.1551680274321624,0,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,12247,12247,0.0,0.5494406793500449,0.5807540692011769,0.5573454261186792,0.6832809147728132,0.2450839972754843,0.25003542848148924,51,10000,0.019802918474697506,0.01706579125868962,0.019853954575545507,0.022455643987765884,0.0,0.014540733054084968,0.2972034655737925,1.613453703484767,51,10000,0.17518433387258103,0.5827229413717916,-0.40753860749921067,-0.43809507287105093,-0.40752923286144105,-0.37326194913872396,1.0
price_spell_landmarks,two_to_five_ticks,queue_and_ofi,0.05,0.050658978930376256,0.04432372569741014,0.1551680274321624,10,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,12247,11468,0.06360741406058623,0.5500523194977328,0.5807540692011769,0.5573454261186792,0.6832809147728132,0.2450839972754843,0.25003542848148924,51,10000,0.019802918474697506,0.01706579125868962,0.019853954575545507,0.022455643987765884,0.0,0.014540733054084968,0.2972034655737925,1.613453703484767,51,10000,0.15396314062454178,0.5848791199243996,-0.4309159792998579,-0.4601478679871499,-0.43075653770928923,-0.3992447988925127,1.0
price_spell_landmarks,two_to_five_ticks,queue_and_ofi,0.05,0.050658978930376256,0.04432372569741014,0.1551680274321624,100,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,12247,8816,0.28015024087531637,0.5462794918330308,0.5807540692011769,0.5573454261186792,0.6832809147728132,0.2450839972754843,0.25003542848148924,51,10000,0.019802918474697506,0.01706579125868962,0.019853954575545507,0.022455643987765884,0.0,0.014540733054084968,0.2972034655737925,1.613453703484767,51,10000,0.09678718304480924,0.5948410512171917,-0.4980538681723824,-0.5273668904499035,-0.4978008729771742,-0.4704962198507893,1.0
price_spell_landmarks,two_to_five_ticks,queue_and_ofi,0.05,0.050658978930376256,0.04432372569741014,0.1551680274321624,1000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,12247,4935,0.597044174083449,0.5244174265450862,0.5807540692011769,0.5573454261186792,0.6832809147728132,0.2450839972754843,0.25003542848148924,51,10000,0.019802918474697506,0.01706579125868962,0.019853954575545507,0.022455643987765884,0.0,0.014540733054084968,0.2972034655737925,1.613453703484767,51,10000,0.03919237296283659,0.6178683442462483,-0.5786759712834117,-0.6091210091900257,-0.5781221651309941,-0.5502790807901371,1.0
price_spell_landmarks,two_to_five_ticks,queue_and_ofi,0.05,0.050658978930376256,0.04432372569741014,0.1551680274321624,10000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,12247,3632,0.703437576549359,0.5316629955947136,0.5807540692011769,0.5573454261186792,0.6832809147728132,0.2450839972754843,0.25003542848148924,51,10000,0.019802918474697506,0.01706579125868962,0.019853954575545507,0.022455643987765884,0.0,0.014540733054084968,0.2972034655737925,1.613453703484767,51,10000,0.010197385684463392,0.6255792635995862,-0.6153818779151228,-0.6439496175236594,-0.6149901361771333,-0.587776468952912,1.0
price_spell_landmarks,two_to_five_ticks,queue_and_ofi,0.1,0.10020273032651805,0.07699740868885446,0.09912831842659736,0,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,21275,21275,0.0,0.5349001175088132,0.5807540692011769,0.5573454261186792,0.6832809147728132,0.2450839972754843,0.25003542848148924,51,10000,0.019802918474697506,0.01706579125868962,0.019853954575545507,0.022455643987765884,0.0,0.014540733054084968,0.2972034655737925,1.613453703484767,51,10000,0.1586337479180416,0.5846997469245743,-0.4260659990065327,-0.4555658465903226,-0.42588165604126543,-0.3951431103600747,1.0
price_spell_landmarks,two_to_five_ticks,queue_and_ofi,0.1,0.10020273032651805,0.07699740868885446,0.09912831842659736,10,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,21275,20153,0.052737955346651044,0.5345606113233762,0.5807540692011769,0.5573454261186792,0.6832809147728132,0.2450839972754843,0.25003542848148924,51,10000,0.019802918474697506,0.01706579125868962,0.019853954575545507,0.022455643987765884,0.0,0.014540733054084968,0.2972034655737925,1.613453703484767,51,10000,0.14234420028208447,0.5865299305026768,-0.44418573022059216,-0.47287802996139067,-0.44383122746297565,-0.41505369748341836,1.0
price_spell_landmarks,two_to_five_ticks,queue_and_ofi,0.1,0.10020273032651805,0.07699740868885446,0.09912831842659736,100,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,21275,16149,0.24094007050528787,0.5342126447458047,0.5807540692011769,0.5573454261186792,0.6832809147728132,0.2450839972754843,0.25003542848148924,51,10000,0.019802918474697506,0.01706579125868962,0.019853954575545507,0.022455643987765884,0.0,0.014540733054084968,0.2972034655737925,1.613453703484767,51,10000,0.09319903042596554,0.5947842453810434,-0.5015852149550778,-0.5288050990433386,-0.5011547098713939,-0.4757223747192006,1.0
price_spell_landmarks,two_to_five_ticks,queue_and_ofi,0.1,0.10020273032651805,0.07699740868885446,0.09912831842659736,1000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,21275,9281,0.5637602820211516,0.5212800344790433,0.5807540692011769,0.5573454261186792,0.6832809147728132,0.2450839972754843,0.25003542848148924,51,10000,0.019802918474697506,0.01706579125868962,0.019853954575545507,0.022455643987765884,0.0,0.014540733054084968,0.2972034655737925,1.613453703484767,51,10000,0.03882201165500648,0.6135240770218715,-0.574702065366865,-0.6045453751682008,-0.5740691602006375,-0.5472958279770311,1.0
price_spell_landmarks,two_to_five_ticks,queue_and_ofi,0.1,0.10020273032651805,0.07699740868885446,0.09912831842659736,10000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,21275,6799,0.6804230317273796,0.5256655390498602,0.5807540692011769,0.5573454261186792,0.6832809147728132,0.2450839972754843,0.25003542848148924,51,10000,0.019802918474697506,0.01706579125868962,0.019853954575545507,0.022455643987765884,0.0,0.014540733054084968,0.2972034655737925,1.613453703484767,51,10000,0.015856287050994,0.6204406251751917,-0.6045843381241975,-0.6360857903268258,-0.6040205565571153,-0.5749487702057877,1.0
price_spell_landmarks,two_to_five_ticks,queue_and_ofi,0.2,0.2057725458461357,0.18973753926777365,0.07027728924398868,0,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,52426,52426,0.0,0.7627131575935604,0.5807540692011769,0.5573454261186792,0.6832809147728132,0.2450839972754843,0.25003542848148924,51,10000,0.019802918474697506,0.01706579125868962,0.019853954575545507,0.022455643987765884,0.0,0.014540733054084968,0.2972034655737925,1.613453703484767,51,10000,0.088473399991042,0.5920361083052542,-0.5035627083142122,-0.5278304722465385,-0.5029767298237355,-0.48056488634316497,1.0
price_spell_landmarks,two_to_five_ticks,queue_and_ofi,0.2,0.2057725458461357,0.18973753926777365,0.07027728924398868,10,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,52426,50670,0.03349483080914051,0.7668442865600947,0.5807540692011769,0.5573454261186792,0.6832809147728132,0.2450839972754843,0.25003542848148924,51,10000,0.019802918474697506,0.01706579125868962,0.019853954575545507,0.022455643987765884,0.0,0.014540733054084968,0.2972034655737925,1.613453703484767,51,10000,0.078991719255783,0.5933035481634401,-0.5143118289076571,-0.5383793370036167,-0.5137356049615294,-0.4920661100780356,1.0
price_spell_landmarks,two_to_five_ticks,queue_and_ofi,0.2,0.2057725458461357,0.18973753926777365,0.07027728924398868,100,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,52426,43582,0.16869492236676453,0.7795879032628149,0.5807540692011769,0.5573454261186792,0.6832809147728132,0.2450839972754843,0.25003542848148924,51,10000,0.019802918474697506,0.01706579125868962,0.019853954575545507,0.022455643987765884,0.0,0.014540733054084968,0.2972034655737925,1.613453703484767,51,10000,0.051296799222161946,0.5984419541310936,-0.5471451549089317,-0.5705396859948378,-0.546647810780793,-0.5258903842520237,1.0
price_spell_landmarks,two_to_five_ticks,queue_and_ofi,0.2,0.2057725458461357,0.18973753926777365,0.07027728924398868,1000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,52426,28096,0.464082707053752,0.7964478929384966,0.5807540692011769,0.5573454261186792,0.6832809147728132,0.2450839972754843,0.25003542848148924,51,10000,0.019802918474697506,0.01706579125868962,0.019853954575545507,0.022455643987765884,0.0,0.014540733054084968,0.2972034655737925,1.613453703484767,51,10000,0.024232331830171264,0.6131393379556613,-0.58890700612549,-0.6151102966553711,-0.5883016546524409,-0.5655256215069357,1.0
price_spell_landmarks,two_to_five_ticks,queue_and_ofi,0.2,0.2057725458461357,0.18973753926777365,0.07027728924398868,10000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,52426,21285,0.5939991607217793,0.8059196617336152,0.5807540692011769,0.5573454261186792,0.6832809147728132,0.2450839972754843,0.25003542848148924,51,10000,0.019802918474697506,0.01706579125868962,0.019853954575545507,0.022455643987765884,0.0,0.014540733054084968,0.2972034655737925,1.613453703484767,51,10000,0.02307754127145669,0.6184356266016814,-0.5953580853302246,-0.6222202083915902,-0.5948393755560342,-0.5708742666589338,1.0
price_spell_landmarks,two_to_five_ticks,queue_and_ofi,1.0,1.0,1.0,0.0,0,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,276308,276308,0.0,0.511820142739262,0.5807540692011769,0.5573454261186792,0.6832809147728132,0.2450839972754843,0.25003542848148924,51,10000,0.019802918474697506,0.01706579125868962,0.019853954575545507,0.022455643987765884,0.0,0.014540733054084968,0.2972034655737925,1.613453703484767,51,10000,0.03611152968441337,0.600592090741788,-0.5644805610573747,-0.5882913968690502,-0.5637719231207488,-0.5428864857685124,1.0
price_spell_landmarks,two_to_five_ticks,queue_and_ofi,1.0,1.0,1.0,0.0,10,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,276308,270794,0.01995599114032165,0.5116472299977104,0.5807540692011769,0.5573454261186792,0.6832809147728132,0.2450839972754843,0.25003542848148924,51,10000,0.019802918474697506,0.01706579125868962,0.019853954575545507,0.022455643987765884,0.0,0.014540733054084968,0.2972034655737925,1.613453703484767,51,10000,0.03381208359144862,0.6011640167946247,-0.5673519332031762,-0.5910020051306845,-0.5666729017231948,-0.5459986654274902,1.0
price_spell_landmarks,two_to_five_ticks,queue_and_ofi,1.0,1.0,1.0,0.0,100,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,276308,243199,0.11982642558304502,0.5109848313521026,0.5807540692011769,0.5573454261186792,0.6832809147728132,0.2450839972754843,0.25003542848148924,51,10000,0.019802918474697506,0.01706579125868962,0.019853954575545507,0.022455643987765884,0.0,0.014540733054084968,0.2972034655737925,1.613453703484767,51,10000,0.028115277193543564,0.6037611415883055,-0.5756458643947618,-0.5992241048232433,-0.5750381301393561,-0.5544349412112155,1.0
price_spell_landmarks,two_to_five_ticks,queue_and_ofi,1.0,1.0,1.0,0.0,1000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,276308,162441,0.4121017125816119,0.5028040950252707,0.5807540692011769,0.5573454261186792,0.6832809147728132,0.2450839972754843,0.25003542848148924,51,10000,0.019802918474697506,0.01706579125868962,0.019853954575545507,0.022455643987765884,0.0,0.014540733054084968,0.2972034655737925,1.613453703484767,51,10000,0.03086072005206108,0.6147995105172057,-0.5839387904651449,-0.6084351330565461,-0.5832273394622527,-0.5616732576206782,1.0
price_spell_landmarks,two_to_five_ticks,queue_and_ofi,1.0,1.0,1.0,0.0,10000,2019-01-02,2019-10-17,2019-10-18,2019-12-31,1186305,276308,276308,123622,0.55259348263532,0.5016097458381195,0.5807540692011769,0.5573454261186792,0.6832809147728132,0.2450839972754843,0.25003542848148924,51,10000,0.019802918474697506,0.01706579125868962,0.019853954575545507,0.022455643987765884,0.0,0.014540733054084968,0.2972034655737925,1.613453703484767,51,10000,0.04487968818407862,0.6190024448734677,-0.5741227566893891,-0.5981897684077487,-0.5735163369761939,-0.5517647609552433,1.0
